scene_id,method,class_id,class_label,object_id,predicted_room_id,rank,score
00847-bCPU9suPUw9,hovsg,65,cable,0_0_184,0_0,4,0.2411497718805009
00847-bCPU9suPUw9,hovsg,65,cable,1_4_179,1_4,5,0.2409452217559377
00847-bCPU9suPUw9,hovsg,66,cage,1_4_327,1_4,1,0.23550242908352487
00847-bCPU9suPUw9,hovsg,66,cage,0_0_131,0_0,2,0.22784021196541107
00847-bCPU9suPUw9,hovsg,66,cage,1_4_81,1_4,3,0.18908367224188816
00847-bCPU9suPUw9,hovsg,67,cake,0_0_4,0_0,1,0.2752297057374764
00847-bCPU9suPUw9,hovsg,67,cake,0_0_20,0_0,2,0.27378071970619555
00847-bCPU9suPUw9,hovsg,67,cake,0_2_88,0_2,3,0.26153675359424966
00847-bCPU9suPUw9,hovsg,67,cake,1_3_13,1_3,4,0.2591881477970791
00847-bCPU9suPUw9,hovsg,67,cake,0_2_341,0_2,5,0.2588763365601182
00847-bCPU9suPUw9,hovsg,68,calculator,1_4_278,1_4,1,0.21095950661588087
00847-bCPU9suPUw9,hovsg,68,calculator,0_1_21,0_1,2,0.20533176404652168
00847-bCPU9suPUw9,hovsg,68,calculator,0_2_114,0_2,3,0.19855955584901622
00847-bCPU9suPUw9,hovsg,68,calculator,1_4_279,1_4,4,0.1983074206418021
00847-bCPU9suPUw9,hovsg,68,calculator,0_0_133,0_0,5,0.19828154826199448
00847-bCPU9suPUw9,hovsg,69,calendar,1_4_282,1_4,1,0.23226468418126328
00847-bCPU9suPUw9,hovsg,69,calendar,0_1_21,0_1,2,0.22821733245842252
00847-bCPU9suPUw9,hovsg,69,calendar,0_1_13,0_1,3,0.2258983290582787
00847-bCPU9suPUw9,hovsg,69,calendar,0_1_28,0_1,4,0.2225651394106382
00847-bCPU9suPUw9,hovsg,69,calendar,0_2_338,0_2,5,0.22213237782281103
00847-bCPU9suPUw9,hovsg,70,camera,0_2_187,0_2,1,0.26819428038141147
00847-bCPU9suPUw9,hovsg,70,camera,0_0_4,0_0,2,0.26471004457891095
00847-bCPU9suPUw9,hovsg,70,camera,1_1_18,1_1,3,0.26258731961120346
00847-bCPU9suPUw9,hovsg,70,camera,1_4_226,1_4,4,0.26219997995824973
00847-bCPU9suPUw9,hovsg,70,camera,1_1_65,1_1,5,0.2618040326848269
00847-bCPU9suPUw9,hovsg,71,can,0_0_212,0_0,1,0.2805605393506455
00847-bCPU9suPUw9,hovsg,71,can,0_0_211,0_0,2,0.2795952341665385
00847-bCPU9suPUw9,hovsg,71,can,1_3_4,1_3,3,0.2716831416688243
00847-bCPU9suPUw9,hovsg,71,can,0_0_203,0_0,4,0.269082088284158
00847-bCPU9suPUw9,hovsg,71,can,0_2_88,0_2,5,0.26004522009430775
00847-bCPU9suPUw9,hovsg,72,canal,1_1_49,1_1,1,0.23455313682492984
00847-bCPU9suPUw9,hovsg,72,canal,1_4_154,1_4,2,0.23120190941063756
00847-bCPU9suPUw9,hovsg,72,canal,1_4_328,1_4,3,0.22715928684069286
00847-bCPU9suPUw9,hovsg,72,canal,0_0_123,0_0,4,0.22603349596449207
00847-bCPU9suPUw9,hovsg,72,canal,0_0_125,0_0,5,0.2239862844479744
00847-bCPU9suPUw9,hovsg,73,candelabra,0_2_76,0_2,1,0.22169011449392473
00847-bCPU9suPUw9,hovsg,73,candelabra,1_1_11,1_1,2,0.220100266210016
00847-bCPU9suPUw9,hovsg,73,candelabra,0_1_58,0_1,3,0.2183354361535892
00847-bCPU9suPUw9,hovsg,73,candelabra,0_1_21,0_1,4,0.2113812301168406
00847-bCPU9suPUw9,hovsg,73,candelabra,1_2_58,1_2,5,0.20846944421848487
00847-bCPU9suPUw9,hovsg,74,candle,1_4_328,1_4,1,0.24026752293205358
00847-bCPU9suPUw9,hovsg,74,candle,0_0_141,0_0,2,0.2262581916793856
00847-bCPU9suPUw9,hovsg,74,candle,1_4_55,1_4,3,0.22501577522368615
00847-bCPU9suPUw9,hovsg,74,candle,0_0_203,0_0,4,0.22102296822828216
00847-bCPU9suPUw9,hovsg,74,candle,0_2_30,0_2,5,0.21820425201549068
00847-bCPU9suPUw9,hovsg,75,candle holder,1_4_11,1_4,1,0.23372641006732978
00847-bCPU9suPUw9,hovsg,75,candle holder,1_4_6,1_4,2,0.23333240646479694
00847-bCPU9suPUw9,hovsg,75,candle holder,1_4_12,1_4,3,0.23312730872641638
00847-bCPU9suPUw9,hovsg,75,candle holder,1_4_250,1_4,4,0.23223174658230888
00847-bCPU9suPUw9,hovsg,75,candle holder,0_2_30,0_2,5,0.22539458359269307
00847-bCPU9suPUw9,hovsg,76,candle stand,0_0_4,0_0,1,0.2528597909549943
00847-bCPU9suPUw9,hovsg,76,candle stand,1_4_6,1_4,2,0.24372539591975986
00847-bCPU9suPUw9,hovsg,76,candle stand,1_4_12,1_4,3,0.2425482432171368
00847-bCPU9suPUw9,hovsg,76,candle stand,1_4_250,1_4,4,0.24220437343837167
00847-bCPU9suPUw9,hovsg,76,candle stand,1_4_11,1_4,5,0.23970761071240498
00847-bCPU9suPUw9,hovsg,77,candlestick,0_2_30,0_2,1,0.2262774013617473
00847-bCPU9suPUw9,hovsg,77,candlestick,0_0_208,0_0,2,0.20754652233127835
00847-bCPU9suPUw9,hovsg,78,canoe,1_4_283,1_4,1,0.2515143206546851
00847-bCPU9suPUw9,hovsg,78,canoe,1_1_70,1_1,2,0.24617614109834224
00847-bCPU9suPUw9,hovsg,78,canoe,1_1_19,1_1,3,0.24337678509462637
00847-bCPU9suPUw9,hovsg,78,canoe,1_3_13,1_3,4,0.2429634428784485
00847-bCPU9suPUw9,hovsg,78,canoe,0_0_20,0_0,5,0.24235052554677267
00847-bCPU9suPUw9,hovsg,79,canopy,1_2_44,1_2,1,0.2732391591719497
00847-bCPU9suPUw9,hovsg,79,canopy,1_1_81,1_1,2,0.2633546858962471
00847-bCPU9suPUw9,hovsg,79,canopy,1_4_66,1_4,3,0.25906768521925627
00847-bCPU9suPUw9,hovsg,79,canopy,1_1_68,1_1,4,0.25818118739281365
00847-bCPU9suPUw9,hovsg,79,canopy,1_1_6,1_1,5,0.2558542379817128
00847-bCPU9suPUw9,hovsg,80,car,0_0_245,0_0,1,0.24786954176630177
00847-bCPU9suPUw9,hovsg,81,card,0_2_217,0_2,1,0.25588700679686516
00847-bCPU9suPUw9,hovsg,81,card,0_2_216,0_2,2,0.2541013091475479
00847-bCPU9suPUw9,hovsg,81,card,0_2_245,0_2,3,0.2536586469412357
00847-bCPU9suPUw9,hovsg,81,card,1_2_12,1_2,4,0.25309038561647546
00847-bCPU9suPUw9,hovsg,81,card,0_2_88,0_2,5,0.25254200486642725
00847-bCPU9suPUw9,hovsg,82,cardboard,0_0_103,0_0,1,0.3135207950236393
00847-bCPU9suPUw9,hovsg,82,cardboard,0_2_159,0_2,2,0.3107470765168739
00847-bCPU9suPUw9,hovsg,82,cardboard,1_3_33,1_3,3,0.3095677129514612
00847-bCPU9suPUw9,hovsg,82,cardboard,1_3_8,1_3,4,0.3079634765310789
00847-bCPU9suPUw9,hovsg,82,cardboard,1_0_36,1_0,5,0.30717158082958174
00847-bCPU9suPUw9,hovsg,83,cart,0_2_88,0_2,1,0.2645425269032683
00847-bCPU9suPUw9,hovsg,83,cart,0_2_134,0_2,2,0.26421489185881397
00847-bCPU9suPUw9,hovsg,83,cart,0_0_107,0_0,3,0.262109382546381
00847-bCPU9suPUw9,hovsg,83,cart,0_2_54,0_2,4,0.2581783805643848
00847-bCPU9suPUw9,hovsg,83,cart,0_0_95,0_0,5,0.2523768844370002
00847-bCPU9suPUw9,hovsg,84,cash register,0_2_88,0_2,1,0.25744024010250033
00847-bCPU9suPUw9,hovsg,84,cash register,0_2_134,0_2,2,0.24430924295729545
00847-bCPU9suPUw9,hovsg,84,cash register,0_2_54,0_2,3,0.24310067235926877
00847-bCPU9suPUw9,hovsg,84,cash register,0_2_102,0_2,4,0.2339234508285235
00847-bCPU9suPUw9,hovsg,85,casket,1_4_20,1_4,1,0.2805170378722609
00847-bCPU9suPUw9,hovsg,85,casket,0_2_37,0_2,2,0.27745066835154164
00847-bCPU9suPUw9,hovsg,85,casket,1_4_209,1_4,3,0.2647383915098616
00847-bCPU9suPUw9,hovsg,85,casket,0_2_84,0_2,4,0.2635710771750989
00847-bCPU9suPUw9,hovsg,85,casket,0_2_108,0_2,5,0.26329742942526285
00847-bCPU9suPUw9,hovsg,86,cassette,0_2_88,0_2,1,0.27558131495475185
00847-bCPU9suPUw9,hovsg,86,cassette,1_1_65,1_1,2,0.2705960740364219
00847-bCPU9suPUw9,hovsg,86,cassette,1_3_72,1_3,3,0.2683390308875713
00847-bCPU9suPUw9,hovsg,86,cassette,1_4_278,1_4,4,0.26691469411076607
00847-bCPU9suPUw9,hovsg,86,cassette,0_2_134,0_2,5,0.266443621861422
00847-bCPU9suPUw9,hovsg,87,cat,0_2_341,0_2,1,0.28062634614208126
00847-bCPU9suPUw9,hovsg,87,cat,1_3_60,1_3,2,0.2797954469857557
00847-bCPU9suPUw9,hovsg,87,cat,1_2_51,1_2,3,0.2782569631350898
00847-bCPU9suPUw9,hovsg,87,cat,1_4_264,1_4,4,0.2781155892238709
00847-bCPU9suPUw9,hovsg,87,cat,0_2_247,0_2,5,0.27522922832302826
00847-bCPU9suPUw9,hovsg,88,cat food,0_0_211,0_0,1,0.2473983208169192
00847-bCPU9suPUw9,hovsg,88,cat food,0_0_212,0_0,2,0.24443964624249914
00847-bCPU9suPUw9,hovsg,88,cat food,0_0_20,0_0,3,0.24367569423128113
00847-bCPU9suPUw9,hovsg,88,cat food,1_3_60,1_3,4,0.23979169849082863
00847-bCPU9suPUw9,hovsg,88,cat food,0_0_95,0_0,5,0.23942404637557652
00847-bCPU9suPUw9,hovsg,89,cat litter box,1_1_66,1_1,1,0.28458172920681024
00847-bCPU9suPUw9,hovsg,89,cat litter box,1_1_8,1_1,2,0.2818768325214331
00847-bCPU9suPUw9,hovsg,89,cat litter box,1_1_43,1_1,3,0.28090579191743165
00847-bCPU9suPUw9,hovsg,89,cat litter box,1_1_3,1_1,4,0.2800684677264035
00847-bCPU9suPUw9,hovsg,89,cat litter box,1_3_1,1_3,5,0.2764161658043852
00847-bCPU9suPUw9,hovsg,90,cat tree,1_3_60,1_3,1,0.26391556704145885
00847-bCPU9suPUw9,hovsg,90,cat tree,0_2_247,0_2,2,0.26272823352963115
00847-bCPU9suPUw9,hovsg,90,cat tree,0_2_88,0_2,3,0.25219975351570056
00847-bCPU9suPUw9,hovsg,90,cat tree,1_4_279,1_4,4,0.25129534707476897
00847-bCPU9suPUw9,hovsg,90,cat tree,0_1_28,0_1,5,0.2483672289914901
00847-bCPU9suPUw9,hovsg,91,cd,1_4_328,1_4,1,0.2510634493303215
00847-bCPU9suPUw9,hovsg,91,cd,1_1_55,1_1,2,0.23551114609015028
00847-bCPU9suPUw9,hovsg,91,cd,0_1_35,0_1,3,0.2241673958525985
00847-bCPU9suPUw9,hovsg,91,cd,0_2_128,0_2,4,0.21960975265666127
00847-bCPU9suPUw9,hovsg,91,cd,1_2_7,1_2,5,0.21901818493449615
00847-bCPU9suPUw9,hovsg,92,ceiling arch,0_0_289,0_0,1,0.3170027350597579
00847-bCPU9suPUw9,hovsg,92,ceiling arch,0_0_48,0_0,2,0.3121921871221786
00847-bCPU9suPUw9,hovsg,92,ceiling arch,0_0_267,0_0,3,0.3069809014673294
00847-bCPU9suPUw9,hovsg,92,ceiling arch,0_0_269,0_0,4,0.3044831372295371
00847-bCPU9suPUw9,hovsg,92,ceiling arch,0_0_282,0_0,5,0.3038843110486521
00847-bCPU9suPUw9,hovsg,93,ceiling chassis,0_0_262,0_0,1,0.3059656001004907
00847-bCPU9suPUw9,hovsg,93,ceiling chassis,1_4_236,1_4,2,0.30450984843206674
00847-bCPU9suPUw9,hovsg,93,ceiling chassis,1_4_25,1_4,3,0.30071282605454447
00847-bCPU9suPUw9,hovsg,93,ceiling chassis,0_2_128,0_2,4,0.2990643054589369
00847-bCPU9suPUw9,hovsg,93,ceiling chassis,1_4_240,1_4,5,0.2976667655018825
00847-bCPU9suPUw9,hovsg,94,ceiling ladder,1_4_240,1_4,1,0.3141072451914135
00847-bCPU9suPUw9,hovsg,94,ceiling ladder,1_4_236,1_4,2,0.31343692390023387
00847-bCPU9suPUw9,hovsg,94,ceiling ladder,1_4_242,1_4,3,0.3115188174398886
00847-bCPU9suPUw9,hovsg,94,ceiling ladder,1_4_25,1_4,4,0.2982658345199607
00847-bCPU9suPUw9,hovsg,94,ceiling ladder,1_4_81,1_4,5,0.29038381875870134
00847-bCPU9suPUw9,hovsg,95,ceramics,0_1_37,0_1,1,0.2686582861396228
00847-bCPU9suPUw9,hovsg,95,ceramics,1_4_165,1_4,2,0.2674175873881997
00847-bCPU9suPUw9,hovsg,95,ceramics,0_0_185,0_0,3,0.26448673105584664
00847-bCPU9suPUw9,hovsg,95,ceramics,0_1_34,0_1,4,0.2637651683811927
00847-bCPU9suPUw9,hovsg,95,ceramics,0_1_46,0_1,5,0.2616777650131913
00847-bCPU9suPUw9,hovsg,96,chain,0_0_49,0_0,1,0.2027646606684895
00847-bCPU9suPUw9,hovsg,97,chair,1_3_34,1_3,1,0.31124980029443877
00847-bCPU9suPUw9,hovsg,97,chair,0_1_5,0_1,2,0.3106298993225862
00847-bCPU9suPUw9,hovsg,97,chair,1_3_29,1_3,3,0.30758822769087907
00847-bCPU9suPUw9,hovsg,97,chair,1_3_15,1_3,4,0.306412384500293
00847-bCPU9suPUw9,hovsg,97,chair,1_3_23,1_3,5,0.30449340682289305
00847-bCPU9suPUw9,hovsg,98,chair stand,0_1_58,0_1,1,0.2927774211476887
00847-bCPU9suPUw9,hovsg,98,chair stand,1_3_29,1_3,2,0.27535010853360053
00847-bCPU9suPUw9,hovsg,98,chair stand,0_1_5,0_1,3,0.27434083906381646
00847-bCPU9suPUw9,hovsg,98,chair stand,1_3_33,1_3,4,0.2726284057292021
00847-bCPU9suPUw9,hovsg,98,chair stand,1_3_34,1_3,5,0.2726158852059509
00847-bCPU9suPUw9,hovsg,99,chassis,0_2_88,0_2,1,0.25247178737600473
00847-bCPU9suPUw9,hovsg,99,chassis,0_2_134,0_2,2,0.2508677314377763
00847-bCPU9suPUw9,hovsg,99,chassis,1_3_49,1_3,3,0.2462877747493295
00847-bCPU9suPUw9,hovsg,99,chassis,0_2_54,0_2,4,0.24390274242315366
00847-bCPU9suPUw9,hovsg,99,chassis,0_0_107,0_0,5,0.24290782926874643
00847-bCPU9suPUw9,hovsg,100,chest,1_4_208,1_4,1,0.3419413506066371
00847-bCPU9suPUw9,hovsg,100,chest,1_4_83,1_4,2,0.3409410855777316
00847-bCPU9suPUw9,hovsg,100,chest,1_4_24,1_4,3,0.3335443516651596
00847-bCPU9suPUw9,hovsg,100,chest,1_4_84,1_4,4,0.33319354229531184
00847-bCPU9suPUw9,hovsg,100,chest,1_4_77,1_4,5,0.32966380904025233
00847-bCPU9suPUw9,hovsg,101,child car seat,0_1_58,0_1,1,0.20451460722539866
00847-bCPU9suPUw9,hovsg,101,child car seat,1_3_49,1_3,2,0.19426924870202994
00847-bCPU9suPUw9,hovsg,101,child car seat,1_1_47,1_1,3,0.1894808143762961
00847-bCPU9suPUw9,hovsg,101,child car seat,1_1_48,1_1,4,0.1887937504036202
00847-bCPU9suPUw9,hovsg,101,child car seat,1_3_29,1_3,5,0.18485356236894188
00847-bCPU9suPUw9,hovsg,102,christmas tree,0_2_30,0_2,1,0.1789867683399723
00847-bCPU9suPUw9,hovsg,102,christmas tree,0_0_121,0_0,2,0.1754586296398537
00847-bCPU9suPUw9,hovsg,102,christmas tree,0_2_338,0_2,3,0.17238775916367677
00847-bCPU9suPUw9,hovsg,102,christmas tree,1_1_12,1_1,4,0.168088084418816
00847-bCPU9suPUw9,hovsg,102,christmas tree,1_2_44,1_2,5,0.1675740347295504
00847-bCPU9suPUw9,hovsg,103,clarinet,0_2_112,0_2,1,0.2617428653056505
00847-bCPU9suPUw9,hovsg,103,clarinet,1_2_53,1_2,2,0.25903486945103865
00847-bCPU9suPUw9,hovsg,103,clarinet,1_2_6,1_2,3,0.2589879164475334
00847-bCPU9suPUw9,hovsg,103,clarinet,1_2_58,1_2,4,0.25835369829596744
00847-bCPU9suPUw9,hovsg,103,clarinet,0_2_13,0_2,5,0.25615599604054173
00847-bCPU9suPUw9,hovsg,104,cleaner,0_0_95,0_0,1,0.24400120855306
00847-bCPU9suPUw9,hovsg,104,cleaner,0_0_121,0_0,2,0.24003393874141504
00847-bCPU9suPUw9,hovsg,104,cleaner,0_0_205,0_0,3,0.23896116759451552
00847-bCPU9suPUw9,hovsg,104,cleaner,0_0_91,0_0,4,0.23636216679793084
00847-bCPU9suPUw9,hovsg,104,cleaner,0_0_117,0_0,5,0.2342377121891142
00847-bCPU9suPUw9,hovsg,105,clock,1_4_11,1_4,1,0.23280478069537477
00847-bCPU9suPUw9,hovsg,105,clock,1_4_6,1_4,2,0.22835627674991738
00847-bCPU9suPUw9,hovsg,105,clock,1_2_7,1_2,3,0.20637214284780944
00847-bCPU9suPUw9,hovsg,106,closet door,1_2_30,1_2,1,0.3546539551048561
00847-bCPU9suPUw9,hovsg,106,closet door,1_2_33,1_2,2,0.3482177635719392
00847-bCPU9suPUw9,hovsg,106,closet door,1_3_28,1_3,3,0.3477766216194176
00847-bCPU9suPUw9,hovsg,106,closet door,1_2_37,1_2,4,0.342980742271575
00847-bCPU9suPUw9,hovsg,106,closet door,1_2_29,1_2,5,0.3426581263755073
00847-bCPU9suPUw9,hovsg,107,cloth,1_4_33,1_4,1,0.2736381569146448
00847-bCPU9suPUw9,hovsg,107,cloth,1_3_31,1_3,2,0.26785622329646547
00847-bCPU9suPUw9,hovsg,107,cloth,1_3_13,1_3,3,0.26230918744692167
00847-bCPU9suPUw9,hovsg,107,cloth,0_2_69,0_2,4,0.2606714531716546
00847-bCPU9suPUw9,hovsg,107,cloth,0_0_205,0_0,5,0.25897283946355637
00847-bCPU9suPUw9,hovsg,108,cloth holder,1_3_4,1_3,1,0.29164896857489364
00847-bCPU9suPUw9,hovsg,108,cloth holder,1_4_235,1_4,2,0.2855752459596363
00847-bCPU9suPUw9,hovsg,108,cloth holder,1_1_49,1_1,3,0.2847219835825639
00847-bCPU9suPUw9,hovsg,108,cloth holder,1_4_232,1_4,4,0.2803461576731089
00847-bCPU9suPUw9,hovsg,108,cloth holder,1_4_33,1_4,5,0.2770580691873389
00847-bCPU9suPUw9,hovsg,109,clothes,0_0_121,0_0,1,0.2252936603784902
00847-bCPU9suPUw9,hovsg,109,clothes,0_1_58,0_1,2,0.21976551711917358
00847-bCPU9suPUw9,hovsg,109,clothes,0_0_205,0_0,3,0.21652290310990924
00847-bCPU9suPUw9,hovsg,109,clothes,1_4_326,1_4,4,0.21136513489655495
00847-bCPU9suPUw9,hovsg,109,clothes,1_4_330,1_4,5,0.20851952012173172
00847-bCPU9suPUw9,hovsg,110,clothes container,1_3_4,1_3,1,0.2978353446552935
00847-bCPU9suPUw9,hovsg,110,clothes container,1_4_278,1_4,2,0.2748723804400706
00847-bCPU9suPUw9,hovsg,110,clothes container,1_1_55,1_1,3,0.2731971950488641
00847-bCPU9suPUw9,hovsg,110,clothes container,1_4_327,1_4,4,0.27072261857532876
00847-bCPU9suPUw9,hovsg,110,clothes container,1_4_20,1_4,5,0.2688828391951813
00847-bCPU9suPUw9,hovsg,111,clothes dryer,1_4_327,1_4,1,0.2832881644307965
00847-bCPU9suPUw9,hovsg,111,clothes dryer,1_4_235,1_4,2,0.2500603122664151
00847-bCPU9suPUw9,hovsg,111,clothes dryer,1_4_222,1_4,3,0.23682771844982708
00847-bCPU9suPUw9,hovsg,111,clothes dryer,1_3_56,1_3,4,0.23541252567398352
00847-bCPU9suPUw9,hovsg,111,clothes dryer,0_0_184,0_0,5,0.23436358308308117
00847-bCPU9suPUw9,hovsg,112,clothes rack,1_4_235,1_4,1,0.2574293924468336
00847-bCPU9suPUw9,hovsg,112,clothes rack,1_4_222,1_4,2,0.25321817210918596
00847-bCPU9suPUw9,hovsg,112,clothes rack,1_4_232,1_4,3,0.2504687490809289
00847-bCPU9suPUw9,hovsg,112,clothes rack,1_1_30,1_1,4,0.24652499037074965
00847-bCPU9suPUw9,hovsg,112,clothes rack,0_0_121,0_0,5,0.24621043956680666
00847-bCPU9suPUw9,hovsg,113,clutter,0_1_6,0_1,1,0.24906888247312733
00847-bCPU9suPUw9,hovsg,113,clutter,0_1_23,0_1,2,0.2427071267545085
00847-bCPU9suPUw9,hovsg,113,clutter,0_0_205,0_0,3,0.23530698409030124
00847-bCPU9suPUw9,hovsg,113,clutter,1_4_208,1_4,4,0.2272123803093194
00847-bCPU9suPUw9,hovsg,113,clutter,1_4_231,1_4,5,0.2240206828746462
00847-bCPU9suPUw9,hovsg,114,coaster,0_1_35,0_1,1,0.22932081912065527
00847-bCPU9suPUw9,hovsg,114,coaster,0_0_206,0_0,2,0.2177442507301588
00847-bCPU9suPUw9,hovsg,114,coaster,0_0_49,0_0,3,0.19857154727818793
00847-bCPU9suPUw9,hovsg,115,coffee maker,1_4_155,1_4,1,0.24905102803519058
00847-bCPU9suPUw9,hovsg,115,coffee maker,0_0_205,0_0,2,0.23174975361781866
00847-bCPU9suPUw9,hovsg,115,coffee maker,1_3_60,1_3,3,0.23104399580063983
00847-bCPU9suPUw9,hovsg,116,coffee table,0_1_2,0_1,1,0.27221430949417275
00847-bCPU9suPUw9,hovsg,116,coffee table,0_1_32,0_1,2,0.26580468281339875
00847-bCPU9suPUw9,hovsg,116,coffee table,0_1_55,0_1,3,0.2535117356021852
00847-bCPU9suPUw9,hovsg,116,coffee table,0_1_33,0_1,4,0.252635213274613
00847-bCPU9suPUw9,hovsg,116,coffee table,0_0_4,0_0,5,0.25243110707866395
00847-bCPU9suPUw9,hovsg,117,compressor,0_0_211,0_0,1,0.2313294522548023
00847-bCPU9suPUw9,hovsg,117,compressor,1_4_327,1_4,2,0.2285116275697679
00847-bCPU9suPUw9,hovsg,117,compressor,0_0_184,0_0,3,0.21936813163411828
00847-bCPU9suPUw9,hovsg,117,compressor,0_2_128,0_2,4,0.2175889821374702
00847-bCPU9suPUw9,hovsg,117,compressor,0_0_203,0_0,5,0.21559896656652577
00847-bCPU9suPUw9,hovsg,118,computer,0_2_88,0_2,1,0.2715679484169902
00847-bCPU9suPUw9,hovsg,118,computer,1_1_65,1_1,2,0.27052398915592724
00847-bCPU9suPUw9,hovsg,118,computer,1_1_71,1_1,3,0.26806772036403986
00847-bCPU9suPUw9,hovsg,118,computer,1_1_82,1_1,4,0.2654386383944008
00847-bCPU9suPUw9,hovsg,118,computer,0_2_134,0_2,5,0.2622949779772342
00847-bCPU9suPUw9,hovsg,119,computer equipment,1_1_65,1_1,1,0.2157764214411435
00847-bCPU9suPUw9,hovsg,119,computer equipment,1_3_49,1_3,2,0.21543080472531217
00847-bCPU9suPUw9,hovsg,119,computer equipment,1_1_82,1_1,3,0.2139902425252417
00847-bCPU9suPUw9,hovsg,119,computer equipment,1_3_72,1_3,4,0.21385439453177582
00847-bCPU9suPUw9,hovsg,119,computer equipment,1_1_71,1_1,5,0.21336072995721084
00847-bCPU9suPUw9,hovsg,120,cone,1_4_55,1_4,1,0.2853711689526257
00847-bCPU9suPUw9,hovsg,120,cone,0_0_117,0_0,2,0.2729691131981225
00847-bCPU9suPUw9,hovsg,120,cone,1_4_241,1_4,3,0.26557483853229347
00847-bCPU9suPUw9,hovsg,120,cone,0_0_141,0_0,4,0.2636846955898693
00847-bCPU9suPUw9,hovsg,120,cone,0_2_292,0_2,5,0.2614304476505447
00847-bCPU9suPUw9,hovsg,121,construction stuff,1_4_330,1_4,1,0.24470136094284978
00847-bCPU9suPUw9,hovsg,121,construction stuff,0_2_76,0_2,2,0.24010108560617038
00847-bCPU9suPUw9,hovsg,121,construction stuff,1_4_333,1_4,3,0.23578071500796222
00847-bCPU9suPUw9,hovsg,121,construction stuff,1_3_72,1_3,4,0.2330853817323409
00847-bCPU9suPUw9,hovsg,121,construction stuff,0_2_134,0_2,5,0.22993103217390687
00847-bCPU9suPUw9,hovsg,122,container,1_3_4,1_3,1,0.2745255011768688
00847-bCPU9suPUw9,hovsg,122,container,0_2_327,0_2,2,0.2607207514526254
00847-bCPU9suPUw9,hovsg,122,container,1_4_278,1_4,3,0.25429863000951225
00847-bCPU9suPUw9,hovsg,122,container,1_1_66,1_1,4,0.25371299078668325
00847-bCPU9suPUw9,hovsg,122,container,1_4_20,1_4,5,0.25302695448116136
00847-bCPU9suPUw9,hovsg,123,controller,1_4_272,1_4,1,0.25015855502911644
00847-bCPU9suPUw9,hovsg,123,controller,0_0_259,0_0,2,0.24159761063618168
00847-bCPU9suPUw9,hovsg,123,controller,1_4_276,1_4,3,0.24127637258484735
00847-bCPU9suPUw9,hovsg,123,controller,1_4_77,1_4,4,0.2387633632496176
00847-bCPU9suPUw9,hovsg,123,controller,0_0_249,0_0,5,0.23615710645663013
00847-bCPU9suPUw9,hovsg,124,cosmetics,1_4_282,1_4,1,0.22755022416761228
00847-bCPU9suPUw9,hovsg,124,cosmetics,0_1_21,0_1,2,0.22246351552208368
00847-bCPU9suPUw9,hovsg,124,cosmetics,1_4_330,1_4,3,0.2160180812271715
00847-bCPU9suPUw9,hovsg,124,cosmetics,0_1_52,0_1,4,0.21448656350129744
00847-bCPU9suPUw9,hovsg,124,cosmetics,1_4_326,1_4,5,0.21317468153831215
00847-bCPU9suPUw9,hovsg,125,counter door,1_4_156,1_4,1,0.2831959524717551
00847-bCPU9suPUw9,hovsg,125,counter door,0_0_246,0_0,2,0.2824844498992894
00847-bCPU9suPUw9,hovsg,125,counter door,0_0_162,0_0,3,0.2810860355060953
00847-bCPU9suPUw9,hovsg,125,counter door,0_0_213,0_0,4,0.27324022980859997
00847-bCPU9suPUw9,hovsg,125,counter door,0_2_247,0_2,5,0.27236111889068426
00847-bCPU9suPUw9,hovsg,126,countertop,0_0_288,0_0,1,0.33445085958508014
00847-bCPU9suPUw9,hovsg,126,countertop,0_0_8,0_0,2,0.33399269752941874
00847-bCPU9suPUw9,hovsg,126,countertop,0_0_279,0_0,3,0.32836079519584527
00847-bCPU9suPUw9,hovsg,126,countertop,0_0_246,0_0,4,0.3211088788768329
00847-bCPU9suPUw9,hovsg,126,countertop,0_0_175,0_0,5,0.31577662564988784
00847-bCPU9suPUw9,hovsg,127,countertop item,0_0_288,0_0,1,0.3344529484729621
00847-bCPU9suPUw9,hovsg,127,countertop item,0_0_8,0_0,2,0.33271330151379586
00847-bCPU9suPUw9,hovsg,127,countertop item,0_0_279,0_0,3,0.33034911314921916
00847-bCPU9suPUw9,hovsg,127,countertop item,0_0_216,0_0,4,0.32066945084549386
00847-bCPU9suPUw9,hovsg,127,countertop item,0_0_185,0_0,5,0.31964878349796955
00847-bCPU9suPUw9,hovsg,128,cover,0_0_103,0_0,1,0.24670629870481547
00847-bCPU9suPUw9,hovsg,128,cover,1_0_48,1_0,2,0.24248668110375157
00847-bCPU9suPUw9,hovsg,128,cover,1_3_4,1_3,3,0.24194122752377634
00847-bCPU9suPUw9,hovsg,128,cover,0_0_95,0_0,4,0.241790658405369
00847-bCPU9suPUw9,hovsg,128,cover,1_4_156,1_4,5,0.2417071034735897
00847-bCPU9suPUw9,hovsg,129,cross,1_3_13,1_3,1,0.21885609684710916
00847-bCPU9suPUw9,hovsg,129,cross,0_0_141,0_0,2,0.20416734921563523
00847-bCPU9suPUw9,hovsg,130,crutches,0_2_76,0_2,1,0.29405367078458866
00847-bCPU9suPUw9,hovsg,130,crutches,0_2_111,0_2,2,0.2820465171611203
