scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00847-bCPU9suPUw9,0_0_201,64,cabinet,0_0,0.8681752727113914,0.515783775890333,-1.4238203716897566,0.8012234481509591,0.9740435239033011,0.9492769671244718,0.9995351469244149,0.866930483285044,0.866930483285044,0.9723124357680095
00847-bCPU9suPUw9,0_0_202,319,pan,0_0,0.17004152969929268,0.9252267651475828,-1.8099399349670202,0.8472032196992235,0.9778167312100289,0.9529169785783796,0.9996254732536023,0.9095734055415623,0.9095734055415623,0.9994537905530096
00847-bCPU9suPUw9,0_0_203,324,paper towel,0_0,-0.1481560266730224,1.058747265370639,-2.0190020062061103,0.003633212663121313,0.9599437042951126,0.9174538104299853,0.9983097759887345,0.004132335001429896,0.923520316772766,0.004132335001429896
00847-bCPU9suPUw9,0_0_204,301,microwave,0_0,0.644655432526038,1.6288640719978278,-1.8447863174815384,0.9079525725555367,0.9707802230705043,0.9371162811379442,0.9999856822686527,0.9980561571010264,0.9980561571010264,0.9999993307879387
00847-bCPU9suPUw9,0_0_205,326,partial,0_0,-0.29076519264175094,1.1568236091058333,-2.2407539921742554,0.003921797433629455,0.9789207304452919,0.9416084567305552,0.9843866999205924,0.004322167016165312,0.594574312031425,0.004322167016165312
00847-bCPU9suPUw9,0_0_206,319,pan,0_0,0.19430315613031926,0.9272521016171008,-2.037377368957049,0.8096667665921305,0.9673105825980505,0.938306641021167,0.9997441583306316,0.8922914042896873,0.8922914042896873,0.9995463477423957
00847-bCPU9suPUw9,0_0_207,82,cardboard,0_0,-0.12875335209898206,0.9049235119572524,-1.786777235657648,0.00043414742164800223,0.9636581434062345,0.9151175855718411,0.9993776812469795,0.0004926150579554849,0.51464022495439,0.0004926150579554849
00847-bCPU9suPUw9,0_0_208,452,stone,0_0,1.1314739309105348,0.978525405889182,-1.324325109582764,0.4072243630779298,0.9456783402323937,0.9345773540972708,0.5252727287116182,0.8771829946761246,0.8771829946761246,
00847-bCPU9suPUw9,0_0_209,315,oven,0_0,0.46335232459588577,0.7714599746195031,-1.6215957701026957,0.7260523097032597,0.9643019617129316,0.9046880159576363,0.999504242980094,0.8326670544285795,0.8326670544285795,0.9996188991202912
00847-bCPU9suPUw9,0_0_21,478,tile,0_0,0.03640740877922453,0.007896124268353807,0.8779977161677487,0.8893373995267561,0.9564187638653968,0.9412724847074811,0.9997910224757316,0.9880840117263612,0.9880840117263612,0.9981728658787371
00847-bCPU9suPUw9,0_0_210,301,microwave,0_0,0.6749886050496694,1.469273151717169,-1.8631587774513914,0.8976586633909642,0.9696383620800098,0.9276823197056314,0.999984413940854,0.9979503314096128,0.9979503314096128,0.9999996939676683
00847-bCPU9suPUw9,0_0_211,306,mortar,0_0,1.2280611558349093,0.9429588649278544,-1.8365029970128648,0.45902947650876325,0.8926172025421795,0.9326931510284149,0.9725942458414373,0.5668978877083463,0.5668978877083463,
00847-bCPU9suPUw9,0_0_212,71,can,0_0,1.0255649176502022,0.9674497939735722,-1.9009580748965642,0.6438572737957957,0.9801583785470427,0.9270530865768214,0.9723155331951806,0.728754956612685,0.728754956612685,
00847-bCPU9suPUw9,0_0_213,127,countertop item,0_0,0.8406986005172262,0.7920525217358373,0.2737821046334275,0.22977502332265531,0.9656178115387077,0.9433382945607818,0.9998628064011422,0.25228397924928386,0.6458861911979921,0.25228397924928386
00847-bCPU9suPUw9,0_0_214,478,tile,0_0,0.5584942183537569,0.007665277837277082,-0.6728714007913428,0.8781203541106009,0.9266520032103903,0.9516007177197443,0.9999711220046346,0.9958528159575653,0.9958528159575653,0.9975424723763419
00847-bCPU9suPUw9,0_0_215,244,handle,0_0,0.8251618851219605,0.46525395909446693,-1.6387964379961393,0.5261874069803746,0.9012497771246842,0.9542904423280303,0.9977005171664474,0.6132174547941347,0.7342839806863303,0.6132174547941347
00847-bCPU9suPUw9,0_0_216,127,countertop item,0_0,0.8630057613755572,0.7916067980602673,-1.4283623765525055,0.6936316269269229,0.9660049709213907,0.9443961118837616,0.9999003630728935,0.7603938739604343,0.9375558461666303,0.7603938739604343
00847-bCPU9suPUw9,0_0_217,478,tile,0_0,0.6841859856593938,0.014732285769556664,-1.5895358540681854,0.8975823162603933,0.9622418522834778,0.9391088526451532,0.9999541144597738,0.9933311141261945,0.995817883105409,0.9933311141261945
00847-bCPU9suPUw9,0_0_218,478,tile,0_0,0.6170596901462637,-0.00033954322746771387,0.8532671254034594,0.8691887790564841,0.9640783990537906,0.911001790263078,0.9999024962818198,0.9897485536777634,0.9897485536777634,0.9981692462608901
00847-bCPU9suPUw9,0_0_219,478,tile,0_0,0.6089937665167406,0.005141659057436905,-0.062070857636801494,0.854380884144465,0.9082285193084668,0.9519805754463235,0.9998981073037531,0.9882630423968378,0.9882630423968378,0.9987815752616415
00847-bCPU9suPUw9,0_0_22,326,partial,0_0,-1.2794623362634372,1.8536823298348033,3.884304947023646,0.20835897727595037,0.9495453198284803,0.9073942535689659,0.991771372596269,0.24383100384596684,0.5845442968001803,0.24383100384596684
00847-bCPU9suPUw9,0_0_220,478,tile,0_0,-0.5524126954171305,0.019596086572747678,0.8672540344335643,0.8979416009506808,0.9658753014279483,0.9357094008405672,0.999888980974118,0.9936518756171042,0.9936518756171042,0.9970441684573836
00847-bCPU9suPUw9,0_0_221,478,tile,0_0,0.8381910383559574,0.007427603728573839,-0.6959419264782497,0.8856789995655145,0.9854016441474346,0.9028433248156427,0.9999681989732925,0.9955532270097286,0.9955532270097286,0.996757278662044
00847-bCPU9suPUw9,0_0_222,326,partial,0_0,-0.48968327296271436,0.24397801488993362,0.9324650406638939,0.23140415050952862,0.9158352406742973,0.9282724007985054,0.9856950788308945,0.27614409882697927,0.5956345371578461,0.27614409882697927
00847-bCPU9suPUw9,0_0_223,326,partial,0_0,-1.4481474777812482,0.6447416682523419,0.0469592976836763,0.32158069418475643,0.9476923045681902,0.9344900129450491,0.9964914450187419,0.3643966496655406,0.6833457182454159,0.3643966496655406
00847-bCPU9suPUw9,0_0_224,478,tile,0_0,-0.9221705274487108,0.030673785742125797,-0.3555910786001336,0.9161345926418559,0.9720168416458023,0.948657813221945,0.9999096741129472,0.9936081249981843,0.9936081249981843,0.9992729972144939
00847-bCPU9suPUw9,0_0_225,478,tile,0_0,-1.1677231498362766,0.03505113662434999,-0.6549469019938355,0.9014357737596302,0.9538062038678655,0.9488332566549745,0.9999457948753777,0.9961122696769599,0.9961122696769599,0.9993723839511166
00847-bCPU9suPUw9,0_0_226,478,tile,0_0,-0.22116112364373366,0.020302489008691287,-0.652797482471732,0.9105058791089522,0.9648257633455757,0.947171320920526,0.999937437547057,0.9963971904543055,0.9963971904543055,0.9987940373909809
00847-bCPU9suPUw9,0_0_227,478,tile,0_0,-0.9488633512816621,0.027678221997363098,0.5716799792564502,0.8942366573003547,0.9302549590450186,0.9702970823966232,0.9997510547888109,0.9909548749639977,0.9909548749639977,0.9976308983290317
00847-bCPU9suPUw9,0_0_228,478,tile,0_0,-1.0410996918899234,0.03241054853891985,-0.044634927927219334,0.8781708363416624,0.9510926719787329,0.9292581226789455,0.9998559422181956,0.9937619790910951,0.9937619790910951,0.9969762017102097
00847-bCPU9suPUw9,0_0_229,478,tile,0_0,-1.0737691137162413,0.025160129206913698,0.8683302870655923,0.8913076173436052,0.9560963112052785,0.9377870182243998,0.9998389703201854,0.9942410699600611,0.9942410699600611,0.9948898148749434
00847-bCPU9suPUw9,0_0_23,478,tile,0_0,-1.2577401584114447,0.8595940158168744,3.933425991382639,0.8488758342275181,0.9820418505264179,0.9145073799730429,0.9998096175938794,0.9453870513908625,0.9753299279713754,0.9453870513908625
00847-bCPU9suPUw9,0_0_230,542,window shade,0_0,-1.7612750566397968,1.6163218246036413,-0.7950330041853313,0.6866755065656012,0.9166186769803365,0.9141005712007116,0.9942354926162189,0.8242892032468307,0.8776411616656882,0.8242892032468307
00847-bCPU9suPUw9,0_0_231,195,foam,0_0,-1.7913115839291942,0.7762432829597999,-0.5103544785347478,0.05423825096833839,0.9690638552263418,0.9431753653180996,0.9905468573998245,0.059908136078938024,0.8433839269163147,0.059908136078938024
00847-bCPU9suPUw9,0_0_232,478,tile,0_0,-0.37778410681686986,0.01422636947880861,1.4915163990339435,0.9168378038558201,0.977806063561499,0.9454673723840579,0.9999150625225857,0.9918137604663135,0.9918137604663135,0.9957675969451741
00847-bCPU9suPUw9,0_0_233,326,partial,0_0,-1.1014581719247731,0.8507546899267294,1.8911409634669023,0.6313586564873135,0.9948392839978636,0.9340551624800001,0.9969925802149525,0.6814888612495279,0.7581609798628256,0.6814888612495279
00847-bCPU9suPUw9,0_0_234,326,partial,0_0,-0.4327238812382052,0.15975703608526337,1.877668797464664,0.4214459888669791,0.9525930659397683,0.9547937453727027,0.997539726326631,0.4645096527795488,0.571407163979921,0.4645096527795488
00847-bCPU9suPUw9,0_0_235,454,stool,0_0,-0.4965273361036075,0.32990234929013484,1.1604298072701626,0.5480729151548998,0.9671138260334371,0.9000684254092766,0.9898343528303527,0.6360960509652371,0.6360960509652371,
00847-bCPU9suPUw9,0_0_236,315,oven,0_0,0.14392609150500207,0.766155334837248,-1.624234241774645,0.5204819680487109,0.9816076288332688,0.95576105067723,0.9988694904704355,0.5554048742367943,0.5554048742367943,0.9987214519909673
00847-bCPU9suPUw9,0_0_237,478,tile,0_0,-0.3637652365733733,0.02205221098663388,-1.270184785285995,0.8947130114933614,0.9811826889727073,0.9146932631681157,0.999958747375674,0.9969567348281917,0.9969567348281917,0.9987544596800344
00847-bCPU9suPUw9,0_0_238,478,tile,0_0,-0.268573328815891,1.071874706996412,-2.2482604267712256,0.43292720699711146,0.9045162660380204,0.9016721413946032,0.9999949886031122,0.530825800215118,0.9967747997312024,0.530825800215118
00847-bCPU9suPUw9,0_0_239,478,tile,0_0,-1.244014747312833,0.07347755180773959,0.23267659472718197,0.7758184373480668,0.9392527689536413,0.9730034323880931,0.9991757613623931,0.8496133931933054,0.9025861568515025,0.8496133931933054
00847-bCPU9suPUw9,0_0_24,478,tile,0_0,0.639384068499869,-0.00037806126994963725,2.7208876085605387,0.8852751543464901,0.9752833267052969,0.9136346810145247,0.9998916517316239,0.993623734592446,0.993623734592446,0.9950391066171124
00847-bCPU9suPUw9,0_0_240,195,foam,0_0,-1.8358410905015274,0.7437453159428039,-0.8656134729196882,0.005870781334624709,0.9714243010032002,0.9515231931813748,0.9798090267585658,0.006482255225338864,0.613316118534787,0.006482255225338864
00847-bCPU9suPUw9,0_0_241,195,foam,0_0,-1.8510279990125567,0.9031613804644575,-0.23230041372633248,0.030363082969991288,0.9289017272634165,0.9377258491182504,0.9894054146444674,0.0352310774630303,0.7545989377901962,0.0352310774630303
00847-bCPU9suPUw9,0_0_242,542,window shade,0_0,-1.8462330274389598,1.6201514483353108,-0.31465306976988466,0.5372536159320394,0.9155555455123677,0.9501809387941642,0.995837606186901,0.6201543766567352,0.7354415496517256,0.6201543766567352
00847-bCPU9suPUw9,0_0_243,542,window shade,0_0,-1.6800485799964837,2.0602624979244104,-0.792429088996184,0.8971626034929355,0.9678568176479422,0.9583446880016997,0.9845406157148575,0.9824369134471761,0.9824369134471761,0.9904079684515522
00847-bCPU9suPUw9,0_0_244,195,foam,0_0,-1.8504545762620273,0.9616633909057634,-0.36250589057620175,0.013053066090354292,0.9715390748033921,0.9448291453079254,0.993442282800629,0.014313846069802731,0.5259915414269467,0.014313846069802731
00847-bCPU9suPUw9,0_0_245,80,car,0_0,-1.8443565130187325,1.2317764561160585,-0.6502417294601776,0.5993767360787045,0.9536861710046758,0.921513822699142,0.9942139093670969,0.6859819817124843,0.6859819817124843,
00847-bCPU9suPUw9,0_0_246,158,drawer,0_0,-1.211234412704112,0.4152854799033224,-0.96672150422394,0.6242378125092612,0.8176900413301255,0.9679375508706259,0.9999712479119761,0.788726644133223,0.8050388221368253,0.788726644133223
00847-bCPU9suPUw9,0_0_247,64,cabinet,0_0,-0.16931822637127142,1.3633243554723922,-1.9479318993638637,0.8236045162956654,1.0,0.9140782197006944,0.9996867059251581,0.9013042973993342,0.9013042973993342,0.9996547810443643
00847-bCPU9suPUw9,0_0_248,319,pan,0_0,-1.2612999635120754,2.0505590920726253,-1.6617862270340462,3.5607611421450855e-06,0.9813283518753915,0.9566762289450741,0.9981309263285449,3.7999335362373733e-06,0.5162335270359457,3.7999335362373733e-06
00847-bCPU9suPUw9,0_0_249,319,pan,0_0,0.498718761212537,0.92932967829317,-1.8490787804137299,0.8613765971167372,0.9848890945867256,0.9288429024488767,0.9995123372199899,0.9420529492819001,0.9420529492819001,0.9994453820778203
00847-bCPU9suPUw9,0_0_25,478,tile,0_0,0.19319286798793892,1.3493314735077482,4.168982375665182,0.41021226483758116,0.9514170327557321,0.9519421196979152,0.9987790067132793,0.4534796163504343,0.827783399461201,0.4534796163504343
00847-bCPU9suPUw9,0_0_250,127,countertop item,0_0,-0.19409915602004593,0.9199079444511883,-1.755729190833449,0.6506835452942622,0.9832300080786078,0.9239097534165763,0.9993560039674844,0.7167454122027901,0.7167454122027901,0.9826643251001929
00847-bCPU9suPUw9,0_0_251,82,cardboard,0_0,-0.3406801121629146,1.5768529744516484,-1.813474176981887,0.00015271515912810595,0.9958401486371298,0.9407255420913624,0.9974732050842817,0.00016342870654404885,0.702618354424595,0.00016342870654404885
00847-bCPU9suPUw9,0_0_252,301,microwave,0_0,0.022271517768852236,1.6345738882612382,-1.8884411206413259,0.9537590830273528,0.9893650021812366,0.9650443422163804,0.9999891740656398,0.9989403966292083,0.9989403966292083,0.9999999726931771
00847-bCPU9suPUw9,0_0_253,64,cabinet,0_0,0.595209421210854,1.9847696339286465,-1.9324469044213912,0.6213969429032826,0.9841487887832854,0.8962271946856232,0.9996808182752397,0.7047399206207855,0.7047399206207855,0.9998758255289623
00847-bCPU9suPUw9,0_0_254,82,cardboard,0_0,-0.38327970057420646,1.8424966644741754,-1.9270473586407275,0.0023514817201996698,0.9921081057803581,0.9291533321905098,0.9993252684334498,0.0025526328354649446,0.7401357652780215,0.0025526328354649446
00847-bCPU9suPUw9,0_0_255,301,microwave,0_0,0.3450642463199729,1.5730626941548032,-1.8830066011770512,0.9461584649170485,0.9899634569883347,0.9599889056620867,0.9998552859092829,0.9957294557630642,0.9957294557630642,0.9999988516348786
00847-bCPU9suPUw9,0_0_256,9,appliance,0_0,-0.3397847844676315,1.2699083002134859,-1.8854360133031545,0.5486063969396531,0.9791173779964447,0.9159653553856921,0.9970928739794201,0.6134955945759708,0.6134955945759708,0.9999409721426107
00847-bCPU9suPUw9,0_0_257,9,appliance,0_0,-0.3353966262474849,1.094586585918833,-1.761678266198875,0.6262889650240812,0.9813748399416605,0.95938786654052,0.9972264438161749,0.6670399299784332,0.6670399299784332,0.9999543011895433
00847-bCPU9suPUw9,0_0_258,64,cabinet,0_0,1.1822214809658316,1.5827006634274676,-1.0882338828910112,0.8600265189235915,0.9309537731357583,0.9869738176023084,0.9997673613108964,0.9362226419180396,0.9362226419180396,0.9959233808584629
00847-bCPU9suPUw9,0_0_259,319,pan,0_0,0.7661398784507234,0.9198085456214984,-1.7272857392319563,0.8744477910643969,0.990412848336356,0.9493522725558989,0.9995619553598706,0.9304231487936775,0.9304231487936775,0.9981897998014716
00847-bCPU9suPUw9,0_0_26,478,tile,0_0,0.1339470265679736,0.0031053662010872,2.7108365343836267,0.9162429153613426,0.9873078768115433,0.9375195120502484,0.9998566271540352,0.9900109155220642,0.9900109155220642,0.9945211397378986
00847-bCPU9suPUw9,0_0_260,64,cabinet,0_0,1.3469464003200955,1.475418289654321,-0.46694696506644423,0.5591180990701915,0.9770527382691702,0.9192028147077451,0.9994897512581242,0.6228677625961822,0.6228677625961822,0.9365968587699872
00847-bCPU9suPUw9,0_0_261,92,ceiling arch,0_0,0.7261716609996653,2.450099690797309,-0.9476236995506303,0.5657119220709821,0.9673085801185124,0.9191610373746936,0.9944521669093697,0.6398155431882118,0.6398155431882118,0.8238780683652304
00847-bCPU9suPUw9,0_0_262,93,ceiling chassis,0_0,-0.6646401639192402,2.454953429060689,-0.6086737628473505,0.0647091375751037,0.9731538891792297,0.9770902566579065,0.996747256680058,0.06827541638764599,0.6699737974683563,0.06827541638764599
00847-bCPU9suPUw9,0_0_263,316,overhang,0_0,-1.4351437004207404,2.1250247654138086,-0.11617937592366849,0.5034077455945493,0.9835454449057579,0.9391737106233526,0.9922842370153234,0.5492163308022245,0.5620272798310422,0.5492163308022245
00847-bCPU9suPUw9,0_0_264,82,cardboard,0_0,-0.12625018868944407,1.653345643566696,4.1716274971816585,0.3950240709445611,0.9598997520548957,0.9217683003870645,0.9951656092943066,0.4486219851916706,0.6811062266557585,0.4486219851916706
00847-bCPU9suPUw9,0_0_265,82,cardboard,0_0,-1.1021925317410455,2.0636201306771422,1.8970862592642694,0.5568370332123747,0.9889487936961812,0.9123600015743096,0.997422044832338,0.6187413006253927,0.6187413006253927,0.8185420964502026
00847-bCPU9suPUw9,0_0_266,82,cardboard,0_0,-0.3374719598249303,1.607491698629509,-1.7193064969212823,0.00017211149634433252,0.9695724637971983,0.9303114850754111,0.9974122428531986,0.00019130509217423058,0.68488073495209,0.00019130509217423058
00847-bCPU9suPUw9,0_0_267,92,ceiling arch,0_0,-0.73861136021776,2.4540694185251044,-1.2390946815892214,0.6098438527576892,0.9934342784348782,0.9317719078851203,0.9988257467041357,0.6595992723993319,0.6595992723993319,0.7700821642763156
00847-bCPU9suPUw9,0_0_268,64,cabinet,0_0,0.2171619988971225,1.988309101839017,-1.9323334549717675,0.5071558702001396,0.8482837307736987,0.9294566025010422,0.9992860302104332,0.6436968531700451,0.6436968531700451,0.9997506308236408
00847-bCPU9suPUw9,0_0_269,92,ceiling arch,0_0,-0.28919847508398694,2.452699897066223,-1.6756153534576588,0.6805722897510234,0.9644102685305537,0.930799248899201,0.9982713214347784,0.7594650933143637,0.7594650933143637,0.7600831278509709
00847-bCPU9suPUw9,0_0_27,478,tile,0_0,0.4186081825930067,-0.001673157102023548,2.4063942115699692,0.9056172894709705,0.9891288319886964,0.9225405793309558,0.9999215198387089,0.992522704905542,0.992522704905542,0.9969782625859551
00847-bCPU9suPUw9,0_0_270,301,microwave,0_0,0.3547207737386838,1.807855209272754,-1.8695525920713525,0.9280585708194421,0.9740052421887716,0.9553678490457821,0.9999770499018337,0.9973634228204544,0.9973634228204544,0.9999998887815517
00847-bCPU9suPUw9,0_0_271,64,cabinet,0_0,1.160613234476963,1.8367766467173139,-1.4627898816338638,0.8152105196111692,0.976667815198501,0.9138212824181173,0.9996569416857847,0.9137147683435655,0.9137147683435655,0.9999322489483935
