scene_id,object_id,predicted_class_id,class_label,predicted_room_id,object_x,object_y,object_z,p_obj,p_det,p_view,p_mem,p_sem_bar,p_sem,p_coh
00843-DYehNKdT76V,0_0_203,478,tile,0_0,4.806934289368751,-0.000295700131167347,-1.4715055436293754,0.5385104219560224,0.9568905252614223,0.9168871907757643,0.9982611391733062,0.6148536957363463,0.6148536957363463,0.9782098924480734
00843-DYehNKdT76V,0_0_204,478,tile,0_0,3.6282948250361406,0.0003233911875393933,-1.896275346039452,0.5390588638584649,0.941412101408142,0.8982728538352189,0.996177610824774,0.6398988990238358,0.6398988990238358,0.993215786988041
00843-DYehNKdT76V,0_0_205,82,cardboard,0_0,5.815524353021044,0.5757228810073958,-1.7405538064554507,0.607003669320621,0.9367758433459665,0.9134917348335425,0.9936248243861882,0.7138855277947732,0.8675515211352993,0.7138855277947732
00843-DYehNKdT76V,0_0_206,498,trash bag,0_0,4.437873073599047,1.0433250112852697,-2.8377810864990423,0.7264943650398336,0.9814853265220894,0.9195804511596174,0.9274013946803599,0.8679425185220967,0.8679425185220967,
00843-DYehNKdT76V,0_0_207,480,tissue,0_0,5.182235813357921,-0.0006513304773487923,-0.47421644566231097,0.5427446148084041,0.9412421554085727,0.9134085471890513,0.9576293931022538,0.6592218815684343,0.6592218815684343,0.8188965835089658
00843-DYehNKdT76V,0_0_208,326,partial,0_0,0.9432075165471108,1.8567804928983433,-2.570876024829445,0.4322156191094439,0.9414300123903899,0.9411282610861351,0.9946045804310445,0.49047078968007696,0.7201950512140427,0.49047078968007696
00843-DYehNKdT76V,0_0_209,326,partial,0_0,3.6585975339532815,1.4942172628332375,-0.08156191086369409,0.02025851011844223,0.9374392525987136,0.9333725400775901,0.9945241263367847,0.023280592297191947,0.5528848634177008,0.023280592297191947
00843-DYehNKdT76V,0_0_21,93,ceiling chassis,0_0,3.1606372222009367,2.850656339861003,-1.600816099994024,0.7321541899994692,0.9511904218156352,0.9277544118755712,0.9978399967903886,0.8314595912750464,0.8314595912750464,0.9515807978110788
00843-DYehNKdT76V,0_0_210,326,partial,0_0,3.602019212984955,1.7840392552375515,-0.1889294636625053,0.03944711628446565,0.969081583645913,0.9309202287690139,0.997719635042842,0.043826211800922076,0.5226889677997237,0.043826211800922076
00843-DYehNKdT76V,0_0_211,221,glass,0_0,3.196470306707535,1.5397829426216672,0.17112325370946335,0.4660731132580501,0.966217769015526,0.8936218519347315,0.9955621649931647,0.5421966956819855,0.5421966956819855,0.8957096598005467
00843-DYehNKdT76V,0_0_212,127,countertop item,0_0,3.118381140158357,0.9761830800084801,-0.9796241275065158,0.28395083648131836,0.9651572773124201,0.9223353803413484,0.9965232324819965,0.32008753826197306,0.8067011220531612,0.32008753826197306
00843-DYehNKdT76V,0_0_213,545,wood,0_0,3.930651874072431,0.5821034510489485,-2.5084910548200376,0.11173780873268836,0.9379002844186052,0.9165590151954882,0.9977569573108812,0.1302741608729533,0.7021091029651069,0.1302741608729533
00843-DYehNKdT76V,0_0_214,244,handle,0_0,4.900021644291974,1.21770826679358,-0.21421271085820026,0.2596976834811259,0.9735652870602078,0.9315442905256663,0.9849581035088024,0.2907245648977194,0.5246225816644942,0.2907245648977194
00843-DYehNKdT76V,0_0_215,221,glass,0_0,4.809706243351314,0.8817189508541166,-0.08190016091953749,0.5989207224203993,0.9706047614415486,0.9289170433485487,0.9960838403764602,0.6668898331336055,0.6668898331336055,0.9708510508378801
00843-DYehNKdT76V,0_0_216,127,countertop item,0_0,2.50838417627608,0.6619914938886032,-1.3711874523233618,0.30256261447270416,0.9370253599035429,0.9183297121669561,0.9961723880482038,0.35296430167666987,0.5690254187592131,0.35296430167666987
00843-DYehNKdT76V,0_0_217,478,tile,0_0,2.6418722669633814,0.0022269627156435625,-1.5584038146190098,0.7111350555610122,0.9365996736562077,0.912416553092651,0.9967593839719554,0.8348618136853726,0.8348618136853726,0.9836959655857533
00843-DYehNKdT76V,0_0_218,221,glass,0_0,5.322503940436255,0.4054491184915965,0.19769706544093998,0.47007105543126,0.9772750556247273,0.9250419878355762,0.9951876792403248,0.5224927396195238,0.7770011697213492,0.5224927396195238
00843-DYehNKdT76V,0_0_219,221,glass,0_0,5.123506938934042,0.6391078547331034,0.19540956418883496,0.7783849032491741,0.9845574787942877,0.9192964071714941,0.9981536883335093,0.8615894055357952,0.8615894055357952,0.9523153807934429
00843-DYehNKdT76V,0_0_22,82,cardboard,0_0,6.206879208609498,1.2859605366702371,-2.249732528475272,0.06909286349272811,0.9929127024044861,0.943625782536107,0.9984852709951701,0.0738551294955637,0.814228944072645,0.0738551294955637
00843-DYehNKdT76V,0_0_220,326,partial,0_0,4.930144601575076,1.4586230352974487,-1.2270469387609333,0.36635568539701086,0.9887918762120306,0.9245026130969902,0.997528802819375,0.4017579307461673,0.5184700528836608,0.4017579307461673
00843-DYehNKdT76V,0_0_221,221,glass,0_0,4.249651907647503,1.5289127708446368,-0.07671098892442581,0.5206318307866201,0.9883838172202017,0.9321600641926271,0.996207980708353,0.5672370389447131,0.5672370389447131,0.9866126858827926
00843-DYehNKdT76V,0_0_222,326,partial,0_0,4.924268318730538,1.0530823049097928,-0.7325192478755427,0.5154387773311491,0.9613841996044378,0.9459487069875483,0.994002917049429,0.5701969122116256,0.6922428169810466,0.5701969122116256
00843-DYehNKdT76V,0_0_223,478,tile,0_0,4.603506050098148,8.41459723381818e-05,-0.6942628268208981,0.481754106933867,0.9833904026802124,0.9440619448187317,0.9928461578600885,0.5226572861738761,0.7073646970394196,0.5226572861738761
00843-DYehNKdT76V,0_0_224,326,partial,0_0,3.6959127610325555,1.1814953405018631,-0.07463654417728437,0.02919852076303165,0.9318692978336053,0.9108529307001518,0.9960752296172849,0.03453547602089268,0.5730044330473948,0.03453547602089268
00843-DYehNKdT76V,0_0_225,545,wood,0_0,4.045133879560977,1.0146972061368185,-0.9684894213504652,0.0013611622398646366,0.9854639044528379,0.9371659324957673,0.9968109789972238,0.001478563107265626,0.6868697451344511,0.001478563107265626
00843-DYehNKdT76V,0_0_226,545,wood,0_0,4.119131062824442,0.8032712998253567,-0.981832765147284,0.03197915388668696,0.9507047825142866,0.9180214261230657,0.9985620069966921,0.036693862954453906,0.9203974474401113,0.036693862954453906
00843-DYehNKdT76V,0_0_227,326,partial,0_0,4.926435263458269,0.8738660263300163,-0.8098211599527063,0.5122301886624129,0.9798887235588497,0.8966138219315654,0.9946265343024848,0.5861691258026728,0.5861691258026728,0.6785712607369395
00843-DYehNKdT76V,0_0_228,221,glass,0_0,4.721153219787712,0.9478894450784769,-0.08140463289910463,0.5786019217040567,0.9793091924077799,0.9226179910088359,0.9956734677971292,0.6431631997210987,0.6431631997210987,0.9370078716959551
00843-DYehNKdT76V,0_0_229,221,glass,0_0,4.171520196416346,1.372546358434798,-0.0788581568596016,0.498129563141373,0.9699903438877155,0.9247717191957326,0.9952828490338727,0.557948155206152,0.557948155206152,0.9843384287759611
00843-DYehNKdT76V,0_0_23,319,pan,0_0,2.3486949118966254,0.8925216955194363,-2.7686960048965608,0.842386162140992,0.9922768245475743,0.9327734893667579,0.9975337526532961,0.9123775324388115,0.9123775324388115,0.9966899393290681
00843-DYehNKdT76V,0_0_230,478,tile,0_0,4.1941798159941115,0.0019722259455465492,-1.090925036836445,0.46218988091984864,0.8487711300452551,0.9452822310618983,0.9941521600246844,0.579449348624817,0.579449348624817,0.6692115699289073
00843-DYehNKdT76V,0_0_231,82,cardboard,0_0,4.353285505032609,0.8139948790438281,-2.5168966701573448,0.00045666363069759826,0.971191279139498,0.9381100518592359,0.9964876655644955,0.0005029976248682237,0.545118762375748,0.0005029976248682237
00843-DYehNKdT76V,0_0_232,545,wood,0_0,4.379154961257745,0.483076723826705,-2.509273250650745,0.01904643750202752,0.975671877281894,0.9225053594495319,0.9961271426030536,0.021243511051002126,0.6678212735929968,0.021243511051002126
00843-DYehNKdT76V,0_0_233,451,stick,0_0,4.00233040946026,0.08730231435391574,-2.5396873268258506,0.3885567000971246,0.9783218701680502,0.9288989100122884,0.9932537211417027,0.43047108594311845,0.6454103215377593,0.43047108594311845
00843-DYehNKdT76V,0_0_234,9,appliance,0_0,4.341523853549262,1.340799439601217,-2.5124052775026975,0.5334983624864129,0.9817754198402555,0.9263067327617236,0.9968672331720936,0.588476052455513,0.588476052455513,0.9994329717277322
00843-DYehNKdT76V,0_0_235,316,overhang,0_0,1.661362331806275,2.61270305142983,-2.804448830804437,0.3841658749233571,0.8817506247799004,0.9542024704522192,0.9761451586198607,0.4677545997896022,0.7970501930240598,0.4677545997896022
00843-DYehNKdT76V,0_0_236,127,countertop item,0_0,2.88526497920625,0.7543389673180099,-1.5458329870524523,0.38025008519211356,0.9626843109351246,0.9342692401780194,0.9971659878488995,0.4239805351864824,0.7512445550200372,0.4239805351864824
00843-DYehNKdT76V,0_0_237,93,ceiling chassis,0_0,0.8626750060612512,2.877680732859176,-1.2901257289500991,0.5472534736757423,0.9184833681560288,0.9171191490126147,0.9955641111581809,0.6525626854663967,0.6525626854663967,0.953226639715663
00843-DYehNKdT76V,0_0_238,127,countertop item,0_0,2.9201654218274076,0.9938367192363756,-0.9260170294492416,0.34453521279950516,0.9689564463412348,0.925283635853358,0.9946061979524056,0.38636992706585116,0.7292380647513921,0.38636992706585116
00843-DYehNKdT76V,0_0_239,127,countertop item,0_0,2.948101576147516,0.8777408002473159,-1.1597788696358764,0.3544112490265133,0.9830738773851685,0.9682546637919494,0.9935900480087986,0.37473521893419387,0.612511767107338,0.37473521893419387
00843-DYehNKdT76V,0_0_24,478,tile,0_0,2.7690629111873144,0.0003977781247367138,-1.7701922596876383,0.705917613938063,0.9637855399413254,0.9196009614768279,0.996442173569918,0.7993226053847764,0.7993226053847764,0.9904378430475084
00843-DYehNKdT76V,0_0_240,326,partial,0_0,0.9570182772432801,1.2073631714445159,-2.7648430310344883,0.5926643695817414,0.9797429959740236,0.9234507856508819,0.9974377382428508,0.6567454917903268,0.6567454917903268,0.6820746507060299
00843-DYehNKdT76V,0_0_241,449,steel plate,0_0,2.87961009634376,0.871510547410456,-1.3450562707826168,0.47748090263100096,0.9674444794883864,0.9261454136944531,0.9925045040570648,0.5369307648457868,0.5607733818439898,0.5369307648457868
00843-DYehNKdT76V,0_0_242,545,wood,0_0,2.8680319443479303,0.7522483007470928,-2.5035653384415375,0.40106783033565985,0.9436704143774286,0.9398332938419887,0.9979317645295537,0.4531539987105146,0.7577083993840364,0.4531539987105146
00843-DYehNKdT76V,0_0_243,478,tile,0_0,3.178303266084345,0.0007586574301944129,-1.9980943113350804,0.6599511678581217,0.9743899504343668,0.9332224202975621,0.9963072615473414,0.7284513390013972,0.7284513390013972,0.9910215279674788
00843-DYehNKdT76V,0_0_244,326,partial,0_0,1.4885380405881194,1.0194800396492063,0.1484915182200192,0.5531406717493754,0.9770587347744123,0.9377787659799165,0.9871906370539993,0.6115239894872841,0.6115239894872841,0.6236497733156156
00843-DYehNKdT76V,0_0_245,478,tile,0_0,2.6814195641417644,0.00023715545279944905,-1.9795434341431308,0.6374942613406034,0.8985402906311112,0.9429729039472705,0.9965714007345282,0.7549724268544136,0.7549724268544136,0.9919708552683126
00843-DYehNKdT76V,0_0_246,478,tile,0_0,3.1454604330821443,0.0005064277156620844,-2.385924782129337,0.5923898942344434,0.9601919910233232,0.9311755831691824,0.9958402064992212,0.6653165482298412,0.6653165482298412,0.9930046772348449
00843-DYehNKdT76V,0_0_247,478,tile,0_0,3.1940690753774366,0.0009118176773712906,-1.650438437461018,0.7280269861347965,0.9872038164069878,0.9415637637005846,0.9971506343378486,0.7854709833708853,0.7854709833708853,0.9875480757048432
00843-DYehNKdT76V,0_0_248,545,wood,0_0,2.882234749131844,1.7864968486131867,-2.7535641797452497,0.7830995092494516,0.9836889357376499,0.9503837767149896,0.9947736823971638,0.8420460906652619,0.8420460906652619,0.9833346019630409
00843-DYehNKdT76V,0_0_249,326,partial,0_0,1.7868225842672603,0.1071008215633249,-1.2825642014736576,0.0011438588659680754,0.9871110901108423,0.9355290027828591,0.9932174865073262,0.001247110106107461,0.5116075223068153,0.001247110106107461
00843-DYehNKdT76V,0_0_25,283,lighter,0_0,2.9272674688925244,1.0489645112029515,-3.0218679251772396,0.4595794683596302,0.976284574870167,0.9384715163509781,0.9897532177130224,0.5067994940642522,0.5067994940642522,
00843-DYehNKdT76V,0_0_250,478,tile,0_0,1.5329741398294812,0.0003432116637314036,-2.380676153071037,0.7540185695159903,0.9060090236247533,0.9233363295525128,0.9978759309834706,0.9032605593633692,0.9032605593633692,0.9983950008228244
00843-DYehNKdT76V,0_0_251,545,wood,0_0,1.6542113173122281,0.5404440542944021,-2.49623801175185,0.4763451484591698,0.9350141549345524,0.9192371037271481,0.9984103503047053,0.5550945206207322,0.790306356340361,0.5550945206207322
00843-DYehNKdT76V,0_0_252,545,wood,0_0,1.4404861248532377,1.7838369872700697,-2.7466999581049865,0.8634426716193843,0.9877216141848336,0.9526957987565458,0.997252115582323,0.9201099644876959,0.9201099644876959,0.9738796471994792
00843-DYehNKdT76V,0_0_253,319,pan,0_0,2.049649696233657,0.8954557978104389,-2.8230136852762686,0.7648515157397183,0.9361897383157484,0.9309437362137015,0.997105522654926,0.8801337994782578,0.8801337994782578,0.9942338337634344
00843-DYehNKdT76V,0_0_254,545,wood,0_0,1.996362629545854,1.7016829587214044,-2.751399774763432,0.8043990641472499,0.9701988818970594,0.9002868150028355,0.9974160143562195,0.9233228005348271,0.9233228005348271,0.968753532044571
00843-DYehNKdT76V,0_0_26,449,steel plate,0_0,1.6909600649952057,0.4930320315653062,-1.2572227489617125,0.6259824128417041,0.9953981889080495,0.9312337118048559,0.995436956756371,0.6784109288209913,0.8476778956509229,0.6784109288209913
00843-DYehNKdT76V,0_0_27,93,ceiling chassis,0_0,4.037736095230285,2.8122297610466873,-0.19625841300781688,0.21648352824229375,0.9860908246721244,0.9476004345588758,0.9877269435943473,0.23455558998487355,0.639913800363705,0.23455558998487355
00843-DYehNKdT76V,0_0_28,221,glass,0_0,5.320505890895293,1.996872279477898,0.19609068780282707,0.7484721546335963,0.9709765352546657,0.920107737164461,0.9980589352527038,0.839405950087438,0.839405950087438,0.9344823892465157
00843-DYehNKdT76V,0_0_29,221,glass,0_0,2.2885067661625795,1.1721922583057571,-3.086071723971565,0.6109925500244227,0.9674004466411367,0.925397420931794,0.9986294226321363,0.6834346425531516,0.6834346425531516,0.7187451694306543
00843-DYehNKdT76V,0_0_3,221,glass,0_0,2.223422760761691,2.0293040156016136,0.1549121934507767,0.09806772830507808,0.9806833255149339,0.9324991083408929,0.9925248039766091,0.10804571055643683,0.6934787213191638,0.10804571055643683
00843-DYehNKdT76V,0_0_30,326,partial,0_0,1.4548637553577626,1.1398775090292985,0.1479813717039186,0.53822952329107,0.9827088636868843,0.9296935084763168,0.995761679064325,0.5916262507607383,0.5916262507607383,0.6215315565653289
00843-DYehNKdT76V,0_0_31,221,glass,0_0,2.791958322927003,1.5788583156435825,-0.0704550108733638,0.8484548536634903,0.9858497273630369,0.9475291490973261,0.9993248924840122,0.9089055034111566,0.9089055034111566,0.9906981548242175
00843-DYehNKdT76V,0_0_32,221,glass,0_0,2.011352465779266,0.9165464774133363,0.15282778672101927,0.1925356426965255,0.9849823595303205,0.9439290957974675,0.993684685961801,0.2083985613540051,0.7062642988294011,0.2083985613540051
00843-DYehNKdT76V,0_0_33,478,tile,0_0,1.422999401274146,9.034437651854414e-06,-0.861098466242907,0.8531750725212639,0.9759538627491532,0.9273373913292082,0.997393541783865,0.9451582892424152,0.9451582892424152,0.9987005421759467
00843-DYehNKdT76V,0_0_34,319,pan,0_0,2.1433795086130045,0.8883174745466619,-2.722683538072466,0.8523358895616999,0.9922119317364974,0.9335263806688824,0.9970236322006149,0.922941730354151,0.922941730354151,0.996841910723133
00843-DYehNKdT76V,0_0_35,326,partial,0_0,3.532238464330747,1.55432772944995,0.1720483086394417,0.024774628274927536,0.9771858469441308,0.9282990972828365,0.9990165217159374,0.02733816623046669,0.7892695407276615,0.02733816623046669
00843-DYehNKdT76V,0_0_36,478,tile,0_0,4.567748732998135,-0.0025221968498368697,-2.1188955096812143,0.681979833456101,0.9862155849950158,0.9363045197018434,0.9984700123180741,0.7396862154510122,0.7396862154510122,0.9909359409820314
00843-DYehNKdT76V,0_0_37,127,countertop item,0_0,3.280557294367699,0.8931350895927844,-2.8325431671220103,0.7467609296881134,0.8795511667490901,0.9073970108593561,0.998976729666404,0.9366293499087314,0.9366293499087314,0.9427856133870799
00843-DYehNKdT76V,0_0_38,449,steel plate,0_0,2.6630210959240848,0.933665318690804,-1.0614473593433673,0.5082456058850716,0.9835867205510179,0.9469637531236113,0.994845672026121,0.5484940302255441,0.5484940302255441,0.7045958852420787
00843-DYehNKdT76V,0_0_39,326,partial,0_0,4.927910212170963,0.9905010785655569,-1.1825234062277241,0.33920883558145654,0.9168872486323573,0.9139423960543583,0.9972416233679274,0.4059121043546282,0.5262272221627885,0.4059121043546282
00843-DYehNKdT76V,0_0_4,326,partial,0_0,3.7264833183632726,1.5879475646253516,0.1747359831738154,0.10439572852246722,0.9684914591108522,0.9439581290988889,0.9983196270908249,0.1143838193661325,0.6454050276673273,0.1143838193661325
00843-DYehNKdT76V,0_0_40,326,partial,0_0,2.689609338071555,1.045158977191082,-0.0747923024185103,0.3509912781722556,0.9843071398431341,0.9409709434257543,0.9926983082788351,0.3817439779472569,0.675495578648114,0.3817439779472569
00843-DYehNKdT76V,0_0_41,341,plank,0_0,3.2689424694610802,-0.00014387480930272623,0.05691398159599459,0.028259199542592213,0.9760948769172696,0.924129839133015,0.9723465558544925,0.03221912554452029,0.7431702562941634,0.03221912554452029
00843-DYehNKdT76V,0_0_42,480,tissue,0_0,5.65801204086397,0.13720159645868107,-0.26467530180229976,0.5691199076008728,0.9984211591833562,0.9472759973916312,0.9633651561187391,0.6246295610752103,0.6246295610752103,0.7124847249675822
